employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
22-0705376,Teresina,Suddards,62,795,executive vice president of sales,middle,2,tsuddardshz@dropbox.com,967-830-1407,54742 Pawling Parkway,Balboa,PAB,455.51,3.57E+15,7-Nov-17,-99,ËÎÆÜ
15-1771706,Winnah,Ruusa,39,80,store manager,expert,10,wruusai0@google.ca,159-458-6920,7 Starling Terrace,Baht,THB,457.46,3.53E+15,28-May-17,-99,ÈÑÒÈÍÀ
80-4305525,Allx,Pyvis,65,913,assistant store manager,experienced,14,apyvisi1@github.io,347-751-5644,5 Drewry Trail,Baht,THB,850.36,5.60E+15,27-Dec-16,-99,ËÎÆÜ
46-7565970,Tove,Sidey,58,368,director of inside sales,experienced,6,tsideyi2@dell.com,935-942-8330,33 Eggendart Lane,Franc,XPF,711.22,3.56E+15,11-Feb-17,-99,ÈÑÒÈÍÀ
96-5808602,Clyve,Joynes,23,799,sales coordinator,novice,5,cjoynesi3@unblog.fr,243-631-4506,812 Prairie Rose Crossing,Rupiah,IDR,529.13,3.54E+15,24-Feb-17,-99,ÈÑÒÈÍÀ
79-7020452,Paulita,Sextone,19,492,sales director,experienced,6,psextonei4@weather.com,886-724-4658,7870 Darwin Place,Euro,EUR,618.22,4.91E+15,3-Feb-17,-99,ÈÑÒÈÍÀ
50-2245712,Gonzales,Yegoshin,56,423,sales representative,middle,15,gyegoshini5@cyberchimps.com,168-916-3409,33848 Lakewood Plaza,Rupiah,IDR,860.80,5.33E+15,15-Mar-17,-99,ÈÑÒÈÍÀ
04-3185315,Ania,Misson,57,737,store manager,middle,12,amissoni6@com.com,834-918-3648,76258 Mesta Crossing,Yen,JPY,645.75,3.58E+15,17-Sep-17,-99,ËÎÆÜ
78-4571855,Layne,Timpany,25,543,director of inside sales,experienced,8,ltimpanyi7@drupal.org,656-515-4224,918 Dapin Court,Won,KRW,584.61,3.01E+13,30-Mar-17,-99,ÈÑÒÈÍÀ
85-0000532,Mac,Krol,23,172,sales director,experienced,10,mkroli8@deliciousdays.com,670-995-2960,5 Oakridge Alley,Yuan Renminbi,CNY,351.30,6.30E+15,13-Jul-17,-99,ËÎÆÜ
45-5753008,Delly,Mengo,24,588,financial advisor,experienced,5,dmengoi9@hibu.com,666-969-2205,9 Sunfield Park,Dollar,CAD,800.45,3.58E+15,21-Apr-17,-99,ÈÑÒÈÍÀ
95-0226489,Kaleena,Scurrer,41,952,financial planner,middle,15,kscurreria@marriott.com,467-547-3659,060 Rusk Junction,Euro,EUR,374.67,3.54E+15,28-Jun-17,-99,ËÎÆÜ
39-1055971,Kit,Caldicot,46,759,director of national sales,expert,9,kcaldicotib@twitpic.com,634-331-2831,0852 Prentice Way,Yuan Renminbi,CNY,573.85,3.57E+15,19-Mar-17,-99,ÈÑÒÈÍÀ
57-3254220,Holmes,Leyborne,56,84,sales representative,experienced,4,hleyborneic@lycos.com,841-941-3833,006 Packers Street,Rupiah,IDR,948.95,3.56E+15,21-May-17,-99,ÈÑÒÈÍÀ
58-6841471,Shelia,Burgyn,64,293,financial planner,novice,11,sburgynid@slideshare.net,847-539-5826,490 Sunbrook Court,Yen,JPY,749.20,3.54E+15,30-Mar-17,-99,ÈÑÒÈÍÀ
71-9297616,Olympe,Wipfler,34,534,executive vice president of sales,middle,5,owipflerie@1688.com,195-898-9267,80508 Fairview Lane,Rupiah,IDR,453.88,5.49E+15,4-Apr-17,-99,ÈÑÒÈÍÀ
69-9468410,Elonore,Bancroft,30,98,sales associate,novice,6,ebancroftif@addtoany.com,766-511-0940,49913 Lakeland Hill,Leu,MDL,839.30,2.02E+14,3-May-17,-99,ÈÑÒÈÍÀ
05-5401236,Heinrik,Luquet,22,279,store manager,expert,10,hluquetig@acquirethisname.com,724-992-8646,7098 Forster Point,Franc,XOF,505.56,5.60E+15,28-Nov-16,-99,ËÎÆÜ
05-4169559,Trenna,Lidell,38,956,executive vice president of sales,experienced,12,tlidellih@hhs.gov,303-329-0121,66155 Hayes Plaza,Dollar,USD,914.45,5.60E+15,22-Dec-16,-99,ÈÑÒÈÍÀ
79-7625530,Lilly,Goodban,63,407,account executive,novice,11,lgoodbanii@reference.com,978-188-9376,8 Pankratz Park,Real,BRL,823.14,6.05E+15,26-Oct-17,-99,ËÎÆÜ
39-1457391,Olenolin,Georgins,22,295,director of national sales,experienced,3,ogeorginsij@hhs.gov,757-788-6156,70766 Maple Wood Place,Koruna,CZK,775.80,3.38E+14,11-Apr-17,-99,ËÎÆÜ
22-5047391,Linus,Jeremaes,18,821,sales associate,middle,10,ljeremaesik@huffingtonpost.com,745-143-6696,918 Buena Vista Hill,Quetzal,GTQ,376.52,5.42E+15,24-Apr-17,-99,ÈÑÒÈÍÀ
47-8841187,Barbabra,Torrijos,27,50,sales coordinator,expert,11,btorrijosil@oracle.com,526-462-3768,93 Spenser Drive,Real,BRL,974.53,3.54E+15,23-Jun-17,-99,ËÎÆÜ
37-3006801,Mureil,Oliver,19,74,sales coordinator,experienced,15,moliverim@japanpost.jp,417-339-0170,180 Paget Circle,Won,KPW,407.04,3.56E+15,1-Jun-17,-99,ËÎÆÜ
36-2605067,Jimmie,Hyslop,53,302,director of national sales,middle,9,jhyslopin@hc360.com,475-437-9570,13748 Hallows Road,Peso,MXN,485.40,3.56E+15,29-May-17,-99,ÈÑÒÈÍÀ
25-4955821,Alicea,Muscroft,60,692,sales associate,expert,12,amuscroftio@examiner.com,684-506-4966,8260 Crowley Place,Sol,PEN,813.14,3.74E+14,30-Dec-16,-99,ËÎÆÜ
70-7750927,Jenna,Ferier,25,157,sales representative,experienced,4,jferierip@about.com,302-258-3348,4 Columbus Terrace,Ruble,RUB,754.53,3.55E+15,13-Oct-17,-99,ÈÑÒÈÍÀ
42-4445892,Nat,Sancroft,40,65,director of inside sales,novice,15,nsancroftiq@vkontakte.ru,892-658-6756,34696 Nova Circle,Euro,EUR,422.49,4.90E+17,13-Dec-16,-99,ÈÑÒÈÍÀ
05-3675665,Timoteo,Cornfoot,20,573,store manager,novice,11,tcornfootir@goodreads.com,599-169-9252,52910 Susan Alley,Lira,TRY,786.84,5.05E+15,3-Dec-16,-99,ËÎÆÜ
54-2766275,Feodora,Blakeslee,51,16,sales representative,expert,1,fblakesleeis@patch.com,906-332-9404,0194 Anzinger Avenue,Real,BRL,423.93,6.33E+18,1-Feb-17,-99,ÈÑÒÈÍÀ
84-6378828,Fanni,Skelcher,34,512,assistant store manager,novice,11,fskelcherit@wunderground.com,784-386-5262,90 Glacier Hill Drive,Dinar,RSD,876.02,4.04E+12,24-Dec-16,-99,ÈÑÒÈÍÀ
09-9960930,Carlyle,Sambiedge,32,689,store manager,experienced,8,csambiedgeiu@constantcontact.com,252-769-0588,53 Kings Avenue,Sol,PEN,930.54,5.60E+15,26-May-17,-99,ÈÑÒÈÍÀ
61-9514870,Stanislas,Venning,33,585,store manager,novice,6,svenningiv@sourceforge.net,576-316-6500,4000 Westport Trail,Euro,EUR,521.05,5.13E+15,22-Oct-17,-99,ÈÑÒÈÍÀ
25-6605908,Northrop,Dulany,26,176,store manager,middle,5,ndulanyiw@buzzfeed.com,783-308-5787,6861 Hintze Circle,Krona,SEK,816.45,3.58E+15,20-Nov-16,-99,ÈÑÒÈÍÀ
57-0101545,Aguistin,Pinar,32,385,executive vice president of sales,experienced,2,apinarix@quantcast.com,745-262-2996,8310 Daystar Junction,Peso,DOP,362.53,4.92E+15,18-Feb-17,-99,ÈÑÒÈÍÀ
52-8134903,Chaddy,Burfield,55,164,sales director,novice,6,cburfieldiy@youtube.com,493-764-9586,3161 Daystar Lane,Euro,EUR,486.56,3.58E+15,4-Apr-17,-99,ÈÑÒÈÍÀ
42-1319872,Clevey,Sheffield,47,30,retail sales consultant,novice,12,csheffieldiz@freewebs.com,570-275-8738,8 Upham Way,Birr,ETB,435.04,4.02E+15,1-Jan-17,-99,ËÎÆÜ
72-5617570,Dynah,Norkett,48,271,account executive,experienced,5,dnorkettj0@rambler.ru,765-143-1274,5 Lerdahl Point,Euro,EUR,816.15,4.54E+12,30-Jul-17,-99,ËÎÆÜ
64-0901502,Emerson,Emloch,34,259,sales representative,experienced,1,eemlochj1@skype.com,930-699-5874,04 Maryland Court,Rupiah,IDR,459.91,3.54E+15,24-Mar-17,-99,ÈÑÒÈÍÀ
64-8688709,Blondie,Bullocke,24,762,retail sales consultant,novice,11,bbullockej2@wikipedia.org,417-680-3652,6 Chive Plaza,Lempira,HNL,905.73,3.54E+15,28-Jul-17,-99,ÈÑÒÈÍÀ
26-9970628,Fan,Vaisey,40,384,director of inside sales,experienced,6,fvaiseyj3@chicagotribune.com,129-965-6751,9 Bultman Crossing,Ruble,BYR,697.51,3.56E+15,5-Oct-17,-99,ËÎÆÜ
04-7632803,Giffard,Zorener,29,710,assistant store manager,expert,4,gzorenerj4@gravatar.com,863-916-6707,927 Fremont Way,Dollar,USD,382.15,2.01E+14,30-Jan-17,-99,ËÎÆÜ
32-2626048,Alonzo,Treby,49,791,financial advisor,experienced,15,atrebyj5@angelfire.com,341-428-3171,757 Bayside Plaza,Yuan Renminbi,CNY,879.43,3.58E+15,13-Apr-17,-99,ËÎÆÜ
67-5863360,Hilliary,Boshere,46,47,store manager,experienced,14,hbosherej6@123-reg.co.uk,166-319-7138,02 Linden Trail,Peso,COP,885.66,3.58E+15,9-Jun-17,-99,ËÎÆÜ
68-6344484,Leah,Ciotti,28,140,sales director,expert,10,lciottij7@soup.io,101-529-5875,271 Erie Circle,Cordoba,NIO,397.62,3.53E+15,29-Jul-17,-99,ÈÑÒÈÍÀ
22-3095287,Ilaire,Luffman,20,35,executive vice president of sales,novice,15,iluffmanj8@blog.com,638-976-8756,4 Lotheville Circle,Euro,EUR,653.02,6.33E+17,15-Sep-17,-99,ÈÑÒÈÍÀ
57-9915678,Gwenore,Dumbelton,51,562,financial planner,experienced,10,gdumbeltonj9@typepad.com,930-736-6753,67 Eastlawn Pass,Zloty,PLN,922.20,5.60E+17,28-Oct-17,-99,ËÎÆÜ
38-2804210,Virgie,Ritchman,47,806,sales associate,middle,12,vritchmanja@utexas.edu,117-296-5623,49682 Bowman Place,Yuan Renminbi,CNY,724.11,3.53E+15,6-Jan-17,-99,ËÎÆÜ
05-8300265,Bel,Yanyushkin,60,427,sales associate,expert,6,byanyushkinjb@clickbank.net,852-440-2655,89 Mcbride Place,Euro,EUR,473.45,3.58E+15,12-Jan-17,-99,ÈÑÒÈÍÀ
52-7169175,Eb,de Mendoza,45,523,store manager,novice,12,edemendozajc@lulu.com,575-404-9760,10 Prairie Rose Place,Rupiah,IDR,772.20,4.04E+15,4-Feb-17,-99,ËÎÆÜ
10-6846643,Valentina,Parkeson,50,874,sales coordinator,middle,13,vparkesonjd@topsy.com,121-543-1505,41 Starling Pass,Euro,EUR,999.44,5.02E+17,8-Nov-17,-99,ÈÑÒÈÍÀ
95-5905929,Locke,Aizikovitch,48,371,financial planner,experienced,3,laizikovitchje@marketwatch.com,178-889-4948,82562 Anhalt Pass,Ariary,MGA,672.71,3.56E+15,8-Sep-17,-99,ÈÑÒÈÍÀ
68-1865683,Washington,Ferro,52,17,director of national sales,middle,15,wferrojf@ucla.edu,560-685-4039,985 Grasskamp Plaza,Yuan Renminbi,CNY,733.45,3.53E+15,5-Jul-17,-99,ÈÑÒÈÍÀ
83-6284414,Wheeler,Tindle,51,46,financial planner,middle,14,wtindlejg@theguardian.com,778-938-1687,71001 Mockingbird Alley,Rupiah,IDR,589.22,3.55E+15,21-Oct-17,-99,ËÎÆÜ
61-1990053,Trev,Balstone,64,872,director of national sales,expert,7,tbalstonejh@addtoany.com,713-808-2875,4 Truax Park,Ruble,RUB,404.51,4.92E+15,31-Mar-17,-99,ÈÑÒÈÍÀ
90-0324315,Amabelle,Udden,51,966,financial advisor,expert,15,auddenji@storify.com,804-836-8503,13791 Express Drive,Euro,EUR,544.68,3.58E+15,2-Jul-17,-99,ËÎÆÜ
33-4095639,Ashli,Brisseau,65,651,director of inside sales,middle,1,abrisseaujj@princeton.edu,134-918-2866,47294 Westerfield Way,Yen,JPY,800.33,3.04E+13,11-Oct-17,-99,ÈÑÒÈÍÀ
60-5595569,Maiga,Kopelman,42,963,assistant store manager,middle,6,mkopelmanjk@digg.com,169-984-5428,3948 High Crossing Center,Peso,CUP,758.56,6.76E+16,18-May-17,-99,ËÎÆÜ
69-9963616,Kylie,Corrigan,49,337,financial planner,experienced,14,kcorriganjl@bizjournals.com,430-281-7840,66381 Canary Junction,Yuan Renminbi,CNY,847.85,4.03E+15,24-Dec-16,-99,ËÎÆÜ
24-7697543,Lyndy,Purkis,23,225,financial planner,middle,13,lpurkisjm@mtv.com,848-982-7129,36194 Summit Street,Ruble,RUB,796.35,3.02E+13,26-Jul-17,-99,ÈÑÒÈÍÀ
09-5905186,Traver,Baison,38,561,director of inside sales,experienced,3,tbaisonjn@technorati.com,847-202-6414,68 Division Way,Peso,PHP,949.85,4.90E+15,31-Jan-17,-99,ËÎÆÜ
27-3976098,Wallas,Stickler,34,606,financial planner,middle,2,wsticklerjo@dyndns.org,928-280-7767,7711 La Follette Crossing,Dinar,RSD,999.83,3.58E+15,29-Jun-17,-99,ËÎÆÜ
62-6285720,Antoine,Yuranovev,20,673,executive vice president of sales,expert,6,ayuranovevjp@aol.com,816-874-3439,77315 Harbort Center,Franc,CDF,782.97,3.57E+15,8-Jan-17,-99,ÈÑÒÈÍÀ
57-1445375,Hubie,Roffey,34,45,financial advisor,middle,4,hroffeyjq@blog.com,318-394-6843,6208 Mendota Street,Pound,SSP,960.61,5.61E+15,25-Aug-17,-99,ÈÑÒÈÍÀ
09-0863760,Odelinda,Mulheron,38,809,store manager,experienced,13,omulheronjr@utexas.edu,620-883-1390,4526 Grover Hill,Yuan Renminbi,CNY,989.07,3.54E+15,3-Oct-17,-99,ÈÑÒÈÍÀ
11-7259219,Josefa,Witherop,29,303,sales director,novice,10,jwitheropjs@storify.com,997-223-8965,3 Dakota Terrace,Yuan Renminbi,CNY,850.78,3.56E+15,3-Jul-17,-99,ËÎÆÜ
01-2375176,Ramona,Seery,59,733,retail sales consultant,expert,14,rseeryjt@xing.com,532-750-0602,43661 Iowa Center,Dong,VND,519.33,5.01E+15,7-Jan-17,-99,ËÎÆÜ
99-0050422,Aila,Dewes,19,761,retail sales consultant,expert,7,adewesju@homestead.com,486-442-4210,44 Shasta Plaza,Euro,EUR,838.08,4.18E+15,20-Jun-17,-99,ËÎÆÜ
73-0713267,Mathilda,Brinkman,55,209,account executive,expert,14,mbrinkmanjv@jigsy.com,640-344-5149,41 5th Lane,Sol,PEN,523.80,3.55E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
86-3363701,Garvin,Crier,25,980,retail sales consultant,expert,8,gcrierjw@phpbb.com,395-162-7309,03 American Ash Way,Ruble,BYR,615.24,3.74E+14,27-Feb-17,-99,ËÎÆÜ
22-7009811,Myrlene,Playford,39,94,sales coordinator,experienced,11,mplayfordjx@google.nl,867-954-3300,08599 Autumn Leaf Hill,Sol,PEN,972.73,3.57E+15,20-May-17,-99,ËÎÆÜ
93-4111444,Bernadine,Duran,27,790,financial planner,expert,10,bduranjy@dedecms.com,517-471-3740,36589 6th Pass,Real,BRL,646.39,3.74E+14,14-Nov-17,-99,ÈÑÒÈÍÀ
12-2700742,Cristy,Mangan,56,249,financial planner,expert,1,cmanganjz@fotki.com,458-231-6547,0 Rowland Plaza,Boliviano,BOB,459.70,4.84E+15,7-Dec-16,-99,ÈÑÒÈÍÀ
94-4308948,Rheba,Edscer,43,450,account executive,experienced,10,redscerk0@sciencedirect.com,927-749-3730,2888 Sugar Hill,Euro,EUR,580.02,5.05E+15,12-May-17,-99,ÈÑÒÈÍÀ
78-0943538,Fae,Morican,45,143,retail sales consultant,expert,5,fmoricank1@amazon.com,897-889-2460,95699 Brown Drive,Yuan Renminbi,CNY,957.41,5.42E+15,21-Jun-17,-99,ËÎÆÜ
79-7564221,Spence,Bunston,64,506,executive vice president of sales,novice,3,sbunstonk2@loc.gov,108-917-6267,77 Welch Place,Baht,THB,611.25,3.53E+15,20-Aug-17,-99,ÈÑÒÈÍÀ
03-4125472,Abraham,De Biasio,49,357,retail sales consultant,experienced,6,adebiasiok3@yolasite.com,107-609-2895,8 Hanson Parkway,Yuan Renminbi,CNY,846.33,3.56E+15,12-Feb-17,-99,ËÎÆÜ
22-4366245,Delmer,Dennitts,39,478,account executive,experienced,12,ddennittsk4@rakuten.co.jp,882-754-4643,0 Lerdahl Court,Rupiah,IDR,784.28,5.60E+17,30-Jul-17,-99,ËÎÆÜ
19-1469855,Lucky,McGooch,44,212,financial advisor,novice,6,lmcgoochk5@t.co,375-327-8023,853 American Ash Court,Yuan Renminbi,CNY,728.34,3.55E+15,8-May-17,-99,ÈÑÒÈÍÀ
95-9373175,Wilbert,Brager,65,908,retail sales consultant,middle,14,wbragerk6@miibeian.gov.cn,246-408-9591,4 Pawling Way,Pound,GBP,950.33,5.60E+18,19-Feb-17,-99,ËÎÆÜ
46-8434692,Wald,Bewick,46,404,sales director,expert,7,wbewickk7@odnoklassniki.ru,524-827-2893,6064 Bunting Crossing,Krona,SEK,904.71,6.37E+15,25-Sep-17,-99,ÈÑÒÈÍÀ
91-1654188,Rowan,Tomkys,35,782,sales director,middle,8,rtomkysk8@last.fm,607-340-9377,25274 Union Avenue,Dram,AMD,720.18,5.11E+15,20-Apr-17,-99,ËÎÆÜ
90-8940344,Sean,Bohl,63,523,sales director,middle,4,sbohlk9@timesonline.co.uk,837-731-4285,53 Hintze Circle,Yuan Renminbi,CNY,599.53,3.58E+15,19-Dec-16,-99,ÈÑÒÈÍÀ
39-1271987,Marjorie,Rambaut,26,342,sales representative,novice,3,mrambautka@angelfire.com,579-543-0502,10221 Aberg Point,Ruble,RUB,426.11,5.57E+15,26-Nov-16,-99,ÈÑÒÈÍÀ
64-1758141,Loralee,Lamdin,26,695,sales director,experienced,6,llamdinkb@businessweek.com,687-696-2046,26 Nevada Hill,Yen,JPY,579.47,3.03E+13,11-Aug-17,-99,ËÎÆÜ
34-7336188,Merilee,Shoorbrooke,46,981,executive vice president of sales,expert,15,mshoorbrookekc@gnu.org,117-868-0687,73276 Browning Lane,Krona,SEK,695.21,5.04E+17,12-May-17,-99,ËÎÆÜ
67-2425058,Alvis,Crevagh,33,570,executive vice president of sales,middle,3,acrevaghkd@webs.com,476-740-2866,3 Kenwood Place,Krona,SEK,972.73,3.54E+15,4-Jan-17,-99,ÈÑÒÈÍÀ
74-0211096,Modesty,Bayford,63,34,account executive,novice,5,mbayfordke@ftc.gov,513-355-1042,32334 Paget Lane,Rupiah,IDR,995.83,3.59E+15,5-Apr-17,-99,ÈÑÒÈÍÀ
92-4583695,Sula,Thickens,55,427,sales director,experienced,12,sthickenskf@ca.gov,764-299-3172,8811 Del Mar Way,Peso,PHP,553.51,5.00E+15,11-Feb-17,-99,ËÎÆÜ
01-2747896,Tam,Rouff,43,912,executive vice president of sales,experienced,4,trouffkg@dot.gov,924-786-9596,2331 Sugar Park,Dollar,USD,419.24,3.58E+15,20-Jun-17,-99,ËÎÆÜ
80-0163604,Zondra,Baynes,52,199,account executive,expert,9,zbayneskh@constantcontact.com,333-686-9692,4 Katie Parkway,Won,KPW,867.80,5.02E+18,10-Oct-17,-99,ËÎÆÜ
51-8983070,Raynard,Worsfield,28,320,store manager,experienced,11,rworsfieldki@storify.com,190-155-9788,84 Vermont Street,Dollar,XCD,525.46,3.56E+15,23-Sep-17,-99,ËÎÆÜ
50-3242982,Fredia,Berceros,65,212,store manager,expert,7,fberceroskj@unblog.fr,119-670-4768,36686 Oak Valley Road,Rupiah,IDR,674.93,3.57E+15,6-Oct-17,-99,ËÎÆÜ
70-5624450,Karoline,Lamlin,28,96,retail sales consultant,experienced,13,klamlinkk@imageshack.us,119-603-9114,12 Tomscot Street,Dong,VND,983.64,4.51E+15,9-Jul-17,-99,ÈÑÒÈÍÀ
52-2167292,Kaleb,Levane,53,332,director of national sales,experienced,7,klevanekl@ed.gov,161-204-6899,08 Clemons Drive,Euro,EUR,955.87,5.02E+16,3-May-17,-99,ÈÑÒÈÍÀ
55-5421365,Sigmund,Sawyer,51,941,financial advisor,experienced,10,ssawyerkm@histats.com,182-890-6808,6 Lunder Hill,Zloty,PLN,563.73,3.57E+15,1-Dec-16,-99,ËÎÆÜ
84-4113611,Deedee,Fenna,48,51,financial advisor,experienced,4,dfennakn@deliciousdays.com,462-245-7804,027 Arapahoe Center,Rand,ZAR,775.06,5.00E+15,26-Nov-16,-99,ÈÑÒÈÍÀ
86-9816995,Clea,Evens,27,834,retail sales consultant,novice,11,cevensko@dyndns.org,316-582-9935,03 Northland Lane,Peso,ARS,391.55,3.59E+15,28-Jun-17,-99,ÈÑÒÈÍÀ
22-9564497,Guenevere,McKue,18,261,sales director,experienced,7,gmckuekp@sogou.com,587-183-0695,50 Park Meadow Alley,Koruna,CZK,928.90,5.60E+15,25-Jun-17,-99,ÈÑÒÈÍÀ
87-4579436,Dorthy,Polsin,56,133,financial planner,experienced,13,dpolsinkq@sohu.com,493-818-9488,90 Buell Junction,Manat,AZN,642.47,2.02E+14,18-Jan-17,-99,ÈÑÒÈÍÀ
05-1439715,Beverie,Bonass,59,899,account executive,middle,2,bbonasskr@etsy.com,562-459-8955,293 Sutherland Terrace,Franc,XAF,453.95,3.57E+15,22-Jun-17,-99,ÈÑÒÈÍÀ
48-4721595,Danni,Chieze,58,442,store manager,expert,2,dchiezeks@eepurl.com,823-929-6596,3458 Manley Place,Krone,NOK,937.93,3.74E+14,4-Jun-17,-99,ËÎÆÜ
30-8638027,Yehudi,Giacopello,42,501,sales representative,middle,6,ygiacopellokt@thetimes.co.uk,346-332-3851,4197 Ilene Center,Rupiah,IDR,413.45,6.71E+18,3-Apr-17,-99,ÈÑÒÈÍÀ
03-7533703,Chester,Menichillo,44,486,assistant store manager,expert,6,cmenichilloku@addthis.com,456-713-5418,97970 Burrows Center,Peso,MXN,713.25,3.58E+15,7-Jan-17,-99,ËÎÆÜ
87-3391511,Clayson,Ansett,63,383,sales associate,expert,2,cansettkv@reuters.com,181-399-6915,27960 Michigan Drive,Krona,SEK,812.77,6.33E+15,30-Nov-16,-99,ËÎÆÜ
57-5104264,Hedy,Bottinelli,65,175,director of national sales,novice,3,hbottinellikw@nasa.gov,470-859-9644,356 Merchant Pass,Krona,SEK,785.83,2.02E+14,25-Jun-17,-99,ËÎÆÜ
49-2142802,Wait,Westmarland,50,352,executive vice president of sales,novice,7,wwestmarlandkx@lulu.com,615-580-5994,009 Carberry Point,Dollar,USD,995.03,6.38E+15,4-Sep-17,-99,ÈÑÒÈÍÀ
59-4017213,Ronnica,Bonnavant,43,691,financial planner,middle,11,rbonnavantky@patch.com,254-358-7524,616 Granby Avenue,Euro,EUR,851.04,6.76E+17,9-Aug-17,-99,ËÎÆÜ
38-1551036,Lamont,Gromley,49,945,retail sales consultant,novice,13,lgromleykz@cnbc.com,659-568-2921,61978 Schiller Hill,Rupiah,IDR,509.03,3.54E+15,1-Jan-17,-99,ËÎÆÜ
47-8510481,Mauricio,Guess,38,723,financial planner,novice,6,mguessl0@washingtonpost.com,860-456-4723,776 Fallview Junction,Rupiah,IDR,841.86,3.54E+15,19-Feb-17,-99,ËÎÆÜ
49-8706459,Winny,Flippini,31,800,sales representative,expert,14,wflippinil1@hhs.gov,332-561-0470,57740 Artisan Hill,Rupiah,IDR,640.62,3.05E+13,7-Apr-17,-99,ÈÑÒÈÍÀ
47-0950493,Daffie,Rowett,59,34,sales director,middle,12,drowettl2@usgs.gov,999-271-5418,887 Hayes Trail,Yuan Renminbi,CNY,777.12,3.53E+15,23-Oct-17,-99,ÈÑÒÈÍÀ
70-3001960,Yule,Avrashin,43,146,assistant store manager,middle,7,yavrashinl3@goodreads.com,315-651-0659,1 Mcbride Point,Real,BRL,987.85,5.49E+15,23-Feb-17,-99,ÈÑÒÈÍÀ
89-8803330,Iormina,Raden,61,26,financial planner,middle,11,iradenl4@goo.gl,622-723-2335,4 Cherokee Plaza,Peso,PHP,517.30,5.60E+18,11-Oct-17,-99,ËÎÆÜ
95-2282663,Patric,Klarzynski,54,249,financial advisor,experienced,14,pklarzynskil5@cdbaby.com,719-704-8170,619 Bonner Court,Dollar,USD,730.39,3.56E+15,15-Jun-17,-99,ËÎÆÜ
27-4037507,Jsandye,Brum,22,492,assistant store manager,middle,10,jbruml6@blogs.com,125-389-5066,336 Northwestern Junction,Krona,SEK,692.05,6.40E+15,31-Aug-17,-99,ËÎÆÜ
55-2750726,Eli,Quickenden,56,253,store manager,experienced,7,equickendenl7@tripod.com,681-145-4304,547 Truax Street,Real,BRL,558.80,5.60E+17,7-Jan-17,-99,ËÎÆÜ
33-6608558,Channa,Kubasiewicz,64,138,director of inside sales,novice,11,ckubasiewiczl8@chronoengine.com,835-626-9549,6981 Park Meadow Place,Euro,EUR,481.10,4.91E+15,23-May-17,-99,ËÎÆÜ
24-8316140,Zabrina,Gourdon,51,260,assistant store manager,middle,10,zgourdonl9@slideshare.net,117-382-9261,01 Oneill Parkway,Sol,PEN,910.83,3.03E+13,31-May-17,-99,ËÎÆÜ
75-2950043,Erwin,Fishley,53,936,retail sales consultant,novice,11,efishleyla@mit.edu,761-356-3853,60 Quincy Circle,Sol,PEN,691.18,3.38E+14,15-Jun-17,-99,ÈÑÒÈÍÀ
93-5270672,Seth,Mc Andrew,65,730,financial advisor,novice,13,smcandrewlb@ovh.net,460-641-8378,6501 Redwing Point,Zloty,PLN,783.01,5.60E+16,29-Mar-17,-99,ËÎÆÜ
49-0017163,Sal,McTurk,42,457,sales representative,middle,5,smcturklc@cdc.gov,929-480-1896,69454 Reinke Crossing,Yuan Renminbi,CNY,730.14,5.02E+18,13-May-17,-99,ËÎÆÜ
28-0027515,Gaylor,Kurton,58,194,sales coordinator,novice,6,gkurtonld@ifeng.com,372-188-8695,42 Hintze Drive,Dollar,CAD,908.05,4.03E+15,16-Jan-17,-99,ÈÑÒÈÍÀ
52-5062392,Leia,Golton,56,952,store manager,novice,2,lgoltonle@163.com,154-314-3626,955 Hudson Lane,Yuan Renminbi,CNY,408.36,4.41E+15,21-Jul-17,-99,ËÎÆÜ
55-1357837,Tammara,Heyburn,25,272,account executive,expert,2,theyburnlf@rediff.com,542-152-1388,29693 Talisman Pass,Yuan Renminbi,CNY,880.17,4.41E+15,30-Apr-17,-99,ËÎÆÜ
87-9145083,Larine,Lamprecht,24,289,assistant store manager,expert,1,llamprechtlg@bbb.org,405-765-2488,37549 Donald Way,Yuan Renminbi,CNY,558.30,3.05E+13,27-Jul-17,-99,ËÎÆÜ
58-2210876,Debera,Posen,36,912,director of national sales,middle,6,dposenlh@vimeo.com,795-158-7561,3 Maple Avenue,Koruna,CZK,506.21,3.53E+15,23-Sep-17,-99,ÈÑÒÈÍÀ
95-1616661,Nichols,Kirimaa,21,871,sales director,novice,12,nkirimaali@yale.edu,654-326-3854,12 Artisan Trail,Peso,ARS,752.34,3.74E+14,1-Mar-17,-99,ËÎÆÜ
66-7036573,Deena,Hucker,64,45,sales coordinator,novice,13,dhuckerlj@usgs.gov,987-531-0559,610 Cherokee Center,Euro,EUR,746.64,3.05E+13,4-Nov-17,-99,ÈÑÒÈÍÀ
79-0750156,Chick,Blakey,22,263,account executive,novice,6,cblakeylk@yahoo.com,325-924-0379,4 Weeping Birch Way,Rupiah,IDR,698.64,3.54E+15,27-Feb-17,-99,ÈÑÒÈÍÀ
