employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
34-4703973,Tracy,Birley,44,694,executive vice president of sales,expert,3,tbirleyi1@hp.com,976-890-2191,52 Stuart Circle,Yuan Renminbi,CNY,603.45,3.57E+15,9-Nov-17,-99,ÈÑÒÈÍÀ
26-6380827,Sharl,Scammell,27,110,director of national sales,experienced,8,sscammelli2@gnu.org,157-966-8454,92 Dawn Terrace,Leone,SLL,881.77,3.04E+13,15-Mar-17,-99,ËÎÆÜ
90-9195021,Nolan,Bagshawe,36,729,sales associate,expert,5,nbagshawei3@sogou.com,871-100-8743,60 Roxbury Circle,Yuan Renminbi,CNY,851.83,5.46E+15,12-Nov-17,-99,ÈÑÒÈÍÀ
56-1813464,Krissie,Bischop,38,828,sales associate,experienced,2,kbischopi4@unicef.org,759-960-0530,2 Arapahoe Junction,Cedi,GHS,619.96,3.55E+15,7-Nov-17,-99,ÈÑÒÈÍÀ
63-1474494,Roderigo,Haggish,32,51,account executive,expert,1,rhaggishi5@gnu.org,763-327-3004,9687 Duke Parkway,Ruble,RUB,847.07,2.01E+14,1-Mar-17,-99,ÈÑÒÈÍÀ
46-2020570,Crissy,Laverty,29,925,director of national sales,experienced,15,clavertyi6@deviantart.com,329-246-0793,1 Nobel Alley,Yuan Renminbi,CNY,999.03,3.55E+15,28-Jun-17,-99,ËÎÆÜ
13-4920259,Fannie,Frill,58,362,sales coordinator,expert,8,ffrilli7@dell.com,509-551-3099,0642 Butternut Point,Peso,CUP,566.90,6.33E+18,15-Nov-17,-99,ÈÑÒÈÍÀ
51-1290039,Giselle,Ewles,42,220,account executive,expert,8,gewlesi8@foxnews.com,898-122-5204,9 Badeau Circle,Euro,EUR,967.93,5.60E+16,26-Aug-17,-99,ËÎÆÜ
78-7773377,Brewer,Flode,22,732,account executive,novice,1,bflodei9@alexa.com,155-888-8865,487 Manufacturers Alley,Rupiah,IDR,827.73,5.01E+15,15-Jan-17,-99,ËÎÆÜ
43-0911742,Cecil,Dank,60,66,account executive,middle,12,cdankia@ted.com,274-872-4654,18391 Oriole Road,Yuan Renminbi,CNY,756.62,5.60E+15,17-Nov-17,-99,ËÎÆÜ
91-4857757,Danita,O'Scollain,63,658,retail sales consultant,novice,12,doscollainib@bloomberg.com,759-136-6407,26 Mosinee Way,Peso,DOP,987.12,2.02E+14,21-Jul-17,-99,ÈÑÒÈÍÀ
15-2930899,Mattie,Mosson,39,439,executive vice president of sales,middle,10,mmossonic@yellowbook.com,798-728-8467,1 Sunbrook Court,Sol,PEN,778.04,2.02E+14,23-Jul-17,-99,ËÎÆÜ
21-1533302,Paulie,Blazi,53,684,director of national sales,expert,12,pblaziid@examiner.com,771-299-6510,503 Ryan Lane,Yuan Renminbi,CNY,647.66,2.02E+14,9-Aug-17,-99,ËÎÆÜ
65-3279987,Kandy,Sainteau,23,384,financial planner,novice,2,ksainteauie@rambler.ru,230-376-6486,10475 Maywood Place,Ariary,MGA,703.08,3.54E+15,28-Jan-17,-99,ËÎÆÜ
82-8243083,Sally,Scarratt,48,609,sales associate,novice,10,sscarrattif@hp.com,961-439-4281,48609 Spaight Alley,Naira,NGN,746.98,5.10E+15,14-Aug-17,-99,ËÎÆÜ
46-3501391,Jody,Munford,37,474,executive vice president of sales,expert,8,jmunfordig@meetup.com,711-245-3174,664 Hudson Plaza,Dalasi,GMD,775.34,5.10E+15,14-Dec-16,-99,ËÎÆÜ
54-8936459,Alayne,Reast,31,21,sales associate,expert,15,areastih@illinois.edu,546-282-8657,42 Elmside Place,Yuan Renminbi,CNY,618.48,3.58E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
75-2397131,Wayne,Olenin,33,473,sales coordinator,expert,9,woleninii@umich.edu,867-376-0508,57 Mandrake Avenue,Euro,EUR,522.50,4.92E+15,20-Jan-17,-99,ÈÑÒÈÍÀ
27-4578820,Stacy,Canon,33,777,director of inside sales,experienced,2,scanonij@booking.com,172-954-1800,40 Warrior Plaza,Yuan Renminbi,CNY,652.24,5.10E+15,15-Mar-17,-99,ËÎÆÜ
65-0109387,Darrelle,Stower,53,648,sales director,expert,6,dstowerik@webs.com,455-906-6876,63 Fremont Crossing,Yuan Renminbi,CNY,855.73,3.58E+15,17-Dec-16,-99,ÈÑÒÈÍÀ
53-7563407,Issy,Ogdahl,47,597,sales director,middle,10,iogdahlil@ning.com,702-597-4067,909 Northland Junction,Dollar,USD,861.90,3.53E+15,16-Dec-16,-99,ËÎÆÜ
44-8565410,Bar,Rogliero,43,969,sales associate,experienced,13,broglieroim@amazon.com,279-407-6686,7 Havey Terrace,Franc,XAF,378.59,5.89E+16,5-Mar-17,-99,ËÎÆÜ
53-9646582,Hatti,Symondson,38,349,store manager,experienced,10,hsymondsonin@yolasite.com,564-365-3394,1804 Springs Avenue,Euro,EUR,827.59,4.41E+15,11-Jun-17,-99,ËÎÆÜ
30-4285671,Poppy,Olyfat,55,115,sales director,middle,12,polyfatio@technorati.com,103-705-4828,00961 Mandrake Avenue,Ruble,RUB,864.26,3.56E+15,30-Jun-17,-99,ËÎÆÜ
97-5029774,Klarrisa,Boughtflower,60,244,assistant store manager,experienced,1,kboughtflowerip@delicious.com,640-410-9996,5 Annamark Lane,Yuan Renminbi,CNY,620.35,3.58E+15,25-Sep-17,-99,ÈÑÒÈÍÀ
74-1668723,Marlyn,Cossentine,24,368,director of inside sales,novice,6,mcossentineiq@privacy.gov.au,294-128-5944,60 Swallow Road,Koruna,CZK,535.14,4.04E+15,22-May-17,-99,ËÎÆÜ
11-5839833,Caria,Prigg,31,145,account executive,expert,5,cpriggir@msn.com,722-615-9917,2141 Commercial Avenue,Litas,LTL,906.34,3.69E+13,8-May-17,-99,ËÎÆÜ
60-0042206,Herculie,De Benedetti,37,470,financial planner,experienced,12,hdebenedettiis@technorati.com,764-449-2229,86 Granby Avenue,Cedi,GHS,583.85,4.91E+18,9-Jan-17,-99,ÈÑÒÈÍÀ
92-6503019,Corny,Di Filippo,64,852,director of national sales,expert,4,cdifilippoit@home.pl,853-214-1830,8 Orin Plaza,Guarani,PYG,818.21,3.54E+15,19-Apr-17,-99,ËÎÆÜ
65-8006746,Emelita,Juschke,19,522,sales representative,middle,2,ejuschkeiu@xing.com,347-837-8536,47 Northridge Junction,Ringgit,MYR,360.49,2.01E+14,27-Jul-17,-99,ËÎÆÜ
57-7717091,Lindsay,Millwater,34,350,financial planner,expert,13,lmillwateriv@phoca.cz,193-522-7496,811 Talmadge Hill,Rupiah,IDR,783.24,3.56E+15,25-Jul-17,-99,ËÎÆÜ
98-2039973,Tremain,Stubbins,57,129,assistant store manager,middle,8,tstubbinsiw@telegraph.co.uk,300-394-9602,36082 Monument Street,Kuna,HRK,594.62,3.74E+14,4-Jan-17,-99,ÈÑÒÈÍÀ
05-2098251,Hedda,Quince,32,934,financial advisor,experienced,4,hquinceix@seattletimes.com,408-866-4982,87599 Gateway Terrace,Kwanza,AOA,459.19,3.44E+14,19-Sep-17,-99,ÈÑÒÈÍÀ
99-7277323,Brittni,Sumbler,38,160,sales associate,novice,14,bsumbleriy@deliciousdays.com,172-476-3833,365 Parkside Road,Dong,VND,489.63,3.02E+13,23-Jul-17,-99,ËÎÆÜ
77-8966390,Rayner,Fullilove,25,36,sales representative,experienced,9,rfulliloveiz@si.edu,479-147-4128,33 Ronald Regan Crossing,Yuan Renminbi,CNY,609.29,3.54E+15,19-Aug-17,-99,ËÎÆÜ
15-2769023,Udall,Robberecht,55,124,sales director,middle,4,urobberechtj0@wunderground.com,922-857-1907,5 Darwin Alley,Yuan Renminbi,CNY,406.78,3.57E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
27-3344748,Dwight,Bauduccio,61,354,director of national sales,experienced,5,dbauduccioj1@freewebs.com,226-129-9089,147 Luster Hill,Peso,PHP,850.48,3.54E+15,8-May-17,-99,ËÎÆÜ
02-0568802,Rosco,Kemery,24,852,financial planner,middle,7,rkemeryj2@seattletimes.com,622-239-3898,7837 Mccormick Terrace,Ruble,RUB,537.40,3.56E+15,21-Jun-17,-99,ËÎÆÜ
93-4787284,Scot,Salvage,50,424,financial planner,novice,13,ssalvagej3@msu.edu,427-271-1885,1 Swallow Road,Zloty,PLN,480.23,3.59E+15,12-Sep-17,-99,ËÎÆÜ
38-9716849,Nicky,Barten,53,182,sales director,expert,10,nbartenj4@wordpress.com,146-557-1201,6542 Lakeland Pass,Euro,EUR,755.16,5.64E+17,4-Mar-17,-99,ËÎÆÜ
70-4422270,Arte,Copp,40,148,financial planner,middle,6,acoppj5@gizmodo.com,344-565-9525,81945 Orin Drive,Tugrik,MNT,983.50,5.61E+17,10-Apr-17,-99,ÈÑÒÈÍÀ
42-3122184,Josephine,Chater,44,382,account executive,middle,3,jchaterj6@nhs.uk,942-323-9265,78 Debra Park,Rupiah,IDR,673.61,5.00E+15,2-Mar-17,-99,ËÎÆÜ
24-6647948,Gail,Elion,27,37,director of inside sales,expert,13,gelionj7@purevolume.com,624-828-3594,660 Barby Street,Euro,EUR,417.68,3.74E+14,6-Apr-17,-99,ÈÑÒÈÍÀ
76-9273865,Flossi,Rhodef,24,106,sales representative,novice,6,frhodefj8@about.com,347-176-0928,3 Lien Place,Denar,MKD,900.81,3.03E+13,6-May-17,-99,ÈÑÒÈÍÀ
04-3426941,Deeyn,Henriet,40,708,sales director,expert,6,dhenrietj9@opensource.org,339-749-7555,1294 6th Place,Yuan Renminbi,CNY,479.20,5.60E+15,23-May-17,-99,ÈÑÒÈÍÀ
92-2439561,Conni,Bygrove,50,91,director of national sales,middle,15,cbygroveja@domainmarket.com,766-808-6763,47477 High Crossing Trail,Sol,PEN,929.60,2.02E+14,12-Aug-17,-99,ËÎÆÜ
63-4756450,Shannon,Dorcey,21,984,financial planner,middle,15,sdorceyjb@whitehouse.gov,630-164-6270,24 Artisan Place,Yuan Renminbi,CNY,664.82,5.53E+15,27-Aug-17,-99,ÈÑÒÈÍÀ
65-0023241,Hamilton,Tattersfield,60,591,sales associate,middle,7,htattersfieldjc@google.com.hk,435-876-6581,45 Nobel Street,Peso,ARS,608.26,3.72E+14,17-Jan-17,-99,ËÎÆÜ
19-9190031,Jerry,Elven,31,24,financial planner,novice,13,jelvenjd@thetimes.co.uk,896-417-5294,56 Dahle Parkway,Yuan Renminbi,CNY,928.13,5.10E+15,23-Sep-17,-99,ÈÑÒÈÍÀ
48-3587650,Kathye,Curling,19,745,director of inside sales,experienced,1,kcurlingje@free.fr,297-514-3701,252 Helena Plaza,Manat,AZN,727.88,3.57E+15,10-May-17,-99,ËÎÆÜ
72-6611184,Eberto,Onraet,54,749,executive vice president of sales,experienced,2,eonraetjf@si.edu,545-136-6546,10654 Cardinal Pass,Zloty,PLN,576.07,3.57E+15,28-Sep-17,-99,ËÎÆÜ
54-7405181,Loralyn,Whetnell,47,191,sales associate,experienced,8,lwhetnelljg@xrea.com,136-843-3118,1452 Vermont Trail,Yuan Renminbi,CNY,756.92,5.16E+15,18-Mar-17,-99,ËÎÆÜ
07-4659340,Genevieve,Gotling,38,403,assistant store manager,novice,10,ggotlingjh@blinklist.com,771-873-2403,5471 Johnson Alley,Peso,MXN,812.73,5.02E+18,8-Oct-17,-99,ÈÑÒÈÍÀ
58-6146446,Ilse,Piris,60,637,store manager,middle,3,ipirisji@hexun.com,253-847-6467,35887 Warrior Lane,Yuan Renminbi,CNY,863.30,3.55E+15,23-Jul-17,-99,ËÎÆÜ
82-7800721,Tracy,Handke,46,289,account executive,experienced,7,thandkejj@sitemeter.com,309-502-4419,0 Arapahoe Circle,Dollar,CAD,630.76,4.41E+15,13-Jun-17,-99,ËÎÆÜ
73-5519617,Stavro,Gronowe,65,369,sales representative,middle,13,sgronowejk@blogspot.com,979-332-9969,45149 Ridgeview Drive,Euro,EUR,391.97,4.90E+12,26-Aug-17,-99,ÈÑÒÈÍÀ
57-7828199,Tomaso,Caro,39,27,retail sales consultant,middle,12,tcarojl@istockphoto.com,326-258-0320,51369 Jenna Court,Yuan Renminbi,CNY,990.88,3.58E+15,30-Apr-17,-99,ÈÑÒÈÍÀ
85-5895743,Valida,Pirot,55,161,sales associate,expert,8,vpirotjm@usatoday.com,626-763-0634,8 Waubesa Drive,Krona,SEK,912.47,3.53E+15,1-Dec-16,-99,ËÎÆÜ
58-7793222,Gert,Colmore,39,79,financial planner,experienced,2,gcolmorejn@istockphoto.com,638-976-7371,73868 Anzinger Way,Ruble,RUB,394.69,3.75E+14,9-Apr-17,-99,ËÎÆÜ
88-6179609,Agretha,Villaret,29,847,executive vice president of sales,expert,10,avillaretjo@globo.com,168-149-9568,74 Anhalt Terrace,Baht,THB,965.56,5.25E+15,22-Oct-17,-99,ËÎÆÜ
33-3335532,Tabby,Tulip,47,868,sales coordinator,novice,2,ttulipjp@businesswire.com,361-118-8406,4 Talmadge Circle,Peso,MXN,862.51,6.33E+17,8-Mar-17,-99,ËÎÆÜ
17-4904314,Geralda,Enoksson,48,92,assistant store manager,novice,12,genokssonjq@deliciousdays.com,306-160-7373,6 Oriole Alley,Euro,EUR,892.62,3.58E+15,23-Jan-17,-99,ËÎÆÜ
47-6278774,Abrahan,Reye,28,157,sales coordinator,middle,14,areyejr@wisc.edu,298-233-7614,16 Rigney Circle,Peso,COP,555.01,3.54E+15,28-Oct-17,-99,ËÎÆÜ
33-0243396,Benoite,Nassy,41,163,financial advisor,middle,1,bnassyjs@livejournal.com,269-515-4938,9 Old Gate Point,Zloty,PLN,358.29,3.53E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
77-9552312,Ginevra,Bescoby,57,886,director of inside sales,novice,13,gbescobyjt@mac.com,618-728-2666,1561 Bunting Hill,Hryvnia,UAH,678.02,3.58E+15,20-Apr-17,-99,ËÎÆÜ
17-7907762,Consalve,Woodfin,23,850,retail sales consultant,middle,7,cwoodfinju@imageshack.us,954-209-6818,7611 Veith Terrace,Dollar,HKD,822.25,3.55E+15,28-Jan-17,-99,ËÎÆÜ
82-4756661,Thomasin,Irdale,23,704,director of national sales,novice,5,tirdalejv@miitbeian.gov.cn,777-695-7159,6311 Canary Lane,Ruble,RUB,778.09,3.58E+15,6-Apr-17,-99,ËÎÆÜ
62-5862617,Riki,Trail,36,396,account executive,experienced,1,rtrailjw@furl.net,113-239-7105,42251 Stone Corner Hill,Quetzal,GTQ,483.23,3.74E+14,9-Jun-17,-99,ËÎÆÜ
43-2397830,Tracee,Cainey,27,161,director of national sales,expert,14,tcaineyjx@ocn.ne.jp,225-141-0723,881 Express Junction,Yuan Renminbi,CNY,559.52,3.57E+15,19-Apr-17,-99,ËÎÆÜ
00-0075764,Cathrine,Hayler,32,93,sales coordinator,expert,2,chaylerjy@fastcompany.com,393-423-7917,16928 Havey Point,Ruble,RUB,370.81,3.55E+15,25-Jan-17,-99,ËÎÆÜ
37-1744705,Eileen,Breagan,45,736,account executive,expert,8,ebreaganjz@drupal.org,858-638-8796,6 Northfield Pass,Krona,SEK,945.62,3.58E+15,16-Mar-17,-99,ÈÑÒÈÍÀ
44-7454720,Basilius,Lagne,20,398,financial planner,novice,8,blagnek0@alibaba.com,360-793-6857,0 Florence Road,Peso,CLP,863.44,3.45E+14,30-Jul-17,-99,ËÎÆÜ
08-6437494,Weider,Mushart,62,612,director of national sales,experienced,2,wmushartk1@themeforest.net,674-532-3102,19 Melrose Terrace,Peso,PHP,670.45,3.57E+15,23-Feb-17,-99,ËÎÆÜ
11-0700658,Gelya,Waddilove,64,162,retail sales consultant,middle,15,gwaddilovek2@vinaora.com,172-841-0504,39 Roth Avenue,Rupiah,IDR,853.37,5.60E+17,13-Apr-17,-99,ÈÑÒÈÍÀ
40-8828772,Bria,Augustus,44,85,sales director,novice,5,baugustusk3@ed.gov,576-253-4578,2 Logan Street,Krone,NOK,856.01,3.56E+15,17-Aug-17,-99,ËÎÆÜ
45-3977745,Elisa,Whild,45,502,retail sales consultant,middle,14,ewhildk4@imdb.com,967-253-7370,1 Saint Paul Point,Euro,EUR,859.16,3.59E+15,2-May-17,-99,ËÎÆÜ
68-0328728,Charley,Nazareth,21,57,financial planner,expert,9,cnazarethk5@webs.com,493-624-1540,9211 Hanson Road,Dollar,CAD,817.93,3.74E+14,5-Oct-17,-99,ÈÑÒÈÍÀ
70-8234362,Reeba,Uff,55,826,sales director,middle,3,ruffk6@bloglovin.com,253-841-4055,6929 Porter Plaza,Rupiah,IDR,615.40,4.18E+15,21-Aug-17,-99,ÈÑÒÈÍÀ
19-7862640,Merilyn,Audas,41,48,store manager,novice,11,maudask7@youtu.be,614-574-3253,146 Blue Bill Park Center,Pound,SDG,631.59,3.56E+15,15-Feb-17,-99,ÈÑÒÈÍÀ
50-7863406,Jacynth,Sprulls,51,48,financial planner,middle,6,jsprullsk8@etsy.com,996-623-0825,809 Randy Way,Ruble,RUB,384.51,4.69E+15,19-Aug-17,-99,ËÎÆÜ
36-0267595,Eirena,Weblin,39,814,sales coordinator,experienced,12,eweblink9@exblog.jp,746-708-0408,8638 Troy Plaza,Ruble,RUB,918.02,5.01E+15,12-Sep-17,-99,ËÎÆÜ
88-9685304,Kellsie,Rozzell,58,141,executive vice president of sales,expert,12,krozzellka@livejournal.com,710-484-8379,9687 Little Fleur Hill,Yuan Renminbi,CNY,710.85,2.01E+14,18-Apr-17,-99,ËÎÆÜ
65-8419474,Saidee,McFaul,48,800,executive vice president of sales,expert,4,smcfaulkb@mashable.com,455-659-8633,6732 Steensland Terrace,Peso,PHP,635.81,5.60E+15,20-Jan-17,-99,ÈÑÒÈÍÀ
10-4706665,Emmy,Scotland,46,432,sales director,middle,13,escotlandkc@shareasale.com,846-633-6974,14948 Warbler Plaza,Yuan Renminbi,CNY,385.01,5.04E+16,3-Dec-16,-99,ÈÑÒÈÍÀ
78-7446715,Delinda,Yurov,33,374,executive vice president of sales,experienced,2,dyurovkd@intel.com,361-967-8121,797 Elka Road,Krone,NOK,538.34,3.57E+15,17-Jul-17,-99,ÈÑÒÈÍÀ
99-1025162,Janenna,Been,61,835,account executive,novice,15,jbeenke@businessinsider.com,486-871-3151,4 Eastwood Junction,Yuan Renminbi,CNY,435.23,5.58E+15,17-Sep-17,-99,ËÎÆÜ
91-4846104,Adelind,Tuvey,49,681,sales director,novice,9,atuveykf@blogspot.com,279-950-3384,30767 Arkansas Park,Kina,PGK,808.69,4.02E+15,18-Aug-17,-99,ËÎÆÜ
73-7680515,Park,Ambrus,36,670,retail sales consultant,expert,11,pambruskg@mayoclinic.com,444-361-2213,24525 Namekagon Alley,Yuan Renminbi,CNY,630.02,4.04E+12,4-Aug-17,-99,ÈÑÒÈÍÀ
21-1200891,Randee,Forrestor,58,394,sales director,expert,2,rforrestorkh@free.fr,558-451-6390,30132 Warner Drive,Hryvnia,UAH,489.21,3.57E+15,5-Oct-17,-99,ÈÑÒÈÍÀ
20-6616382,Lexi,Eschalette,20,546,store manager,middle,10,leschaletteki@qq.com,386-389-1150,252 Shoshone Point,Koruna,CZK,922.34,5.10E+15,23-Apr-17,-99,ÈÑÒÈÍÀ
91-8746865,Brynne,Waiton,19,47,store manager,novice,6,bwaitonkj@wsj.com,200-518-1518,04 Upham Trail,Yuan Renminbi,CNY,765.53,5.10E+15,15-May-17,-99,ËÎÆÜ
66-3148360,Edsel,Rattry,60,398,sales director,middle,11,erattrykk@nymag.com,704-449-5693,13217 Fordem Place,Shekel,ILS,356.75,5.60E+15,18-Nov-16,-99,ÈÑÒÈÍÀ
27-5261781,Shalom,O'Hanley,18,152,financial advisor,middle,15,sohanleykl@facebook.com,366-112-7642,42187 Northridge Point,Dollar,USD,423.01,3.56E+15,4-Dec-16,-99,ËÎÆÜ
61-2790612,Lyle,Challens,42,173,account executive,experienced,11,lchallenskm@devhub.com,595-364-6549,862 1st Trail,Yuan Renminbi,CNY,865.16,3.58E+15,15-Jun-17,-99,ËÎÆÜ
39-0284325,Desirae,Hymor,49,880,store manager,expert,10,dhymorkn@sciencedaily.com,673-538-9705,62 Waxwing Court,Yen,JPY,415.12,3.64E+13,13-Feb-17,-99,ÈÑÒÈÍÀ
17-9603654,Tibold,Esson,44,336,financial advisor,middle,8,tessonko@nydailynews.com,576-174-8261,2312 Stephen Point,Ruble,RUB,456.03,3.56E+15,31-Mar-17,-99,ËÎÆÜ
74-8206646,Edvard,Blatchford,21,98,assistant store manager,novice,8,eblatchfordkp@pcworld.com,950-544-7748,402 Eagle Crest Terrace,Rupiah,IDR,424.76,4.91E+18,6-Jan-17,-99,ËÎÆÜ
98-5875464,Elisabet,Bankes,31,561,sales associate,expert,12,ebankeskq@bloglines.com,465-511-2101,2101 Mendota Pass,Yuan Renminbi,CNY,399.76,3.55E+15,12-Jul-17,-99,ÈÑÒÈÍÀ
90-8228233,Francis,Friman,41,81,sales representative,novice,11,ffrimankr@cmu.edu,504-757-8528,0512 Carberry Point,Krona,SEK,598.43,6.33E+18,10-Apr-17,-99,ÈÑÒÈÍÀ
62-4627792,Langston,Lazer,47,545,retail sales consultant,expert,2,llazerks@sphinn.com,924-299-1857,171 Dunning Terrace,Euro,EUR,523.16,6.33E+15,13-Dec-16,-99,ËÎÆÜ
91-0938633,Sanderson,Cornock,21,180,retail sales consultant,experienced,6,scornockkt@independent.co.uk,401-298-8539,267 Lillian Trail,Euro,EUR,862.22,3.57E+15,23-Oct-17,-99,ËÎÆÜ
33-5054329,Lind,Jemison,28,618,store manager,novice,9,ljemisonku@marketwatch.com,236-349-8115,8 Chinook Circle,Yuan Renminbi,CNY,451.95,3.55E+15,12-Feb-17,-99,ËÎÆÜ
00-8916371,Morton,Ickovic,30,716,sales director,expert,9,mickovickv@instagram.com,798-633-0911,3 Waxwing Junction,Won,KPW,493.43,6.76E+18,27-Sep-17,-99,ÈÑÒÈÍÀ
83-7575379,Roxine,Secret,58,227,sales associate,middle,10,rsecretkw@flavors.me,988-250-1194,9228 Bunker Hill Center,Dollar,CAD,431.91,3.55E+15,17-Dec-16,-99,ËÎÆÜ
65-6071119,Ham,Westerman,50,322,sales coordinator,experienced,10,hwestermankx@wired.com,131-187-4776,01 Dexter Plaza,Yuan Renminbi,CNY,843.18,3.56E+15,24-May-17,-99,ËÎÆÜ
69-8188640,Livvie,Simoncelli,19,931,account executive,experienced,14,lsimoncelliky@mediafire.com,868-100-3575,817 Granby Avenue,Peso,PHP,408.36,3.54E+15,7-Dec-16,-99,ËÎÆÜ
04-7128273,Jock,Glancy,22,721,director of national sales,expert,5,jglancykz@google.it,218-674-6152,22890 Hazelcrest Center,Euro,EUR,689.29,5.60E+15,7-Feb-17,-99,ÈÑÒÈÍÀ
59-3102298,Robert,Kinnear,21,283,store manager,expert,13,rkinnearl0@blogger.com,464-593-8640,71350 Farmco Circle,Balboa,PAB,751.31,3.55E+15,15-Sep-17,-99,ËÎÆÜ
40-9863579,Gertie,Test,53,457,director of national sales,middle,14,gtestl1@skyrock.com,757-823-5075,5 Carpenter Junction,Dollar,USD,832.07,3.57E+15,4-Sep-17,-99,ÈÑÒÈÍÀ
13-5061646,Sher,Redman,48,938,executive vice president of sales,novice,1,sredmanl2@artisteer.com,209-495-9596,433 Melrose Drive,Ruble,RUB,709.84,2.02E+14,20-Jun-17,-99,ËÎÆÜ
08-7737376,Juliann,Balcers,36,309,executive vice president of sales,novice,10,jbalcersl3@blinklist.com,865-181-9217,3047 Cascade Parkway,Zloty,PLN,775.21,6.38E+15,28-Apr-17,-99,ÈÑÒÈÍÀ
26-1322231,Levi,Pendre,25,429,sales coordinator,experienced,6,lpendrel4@who.int,724-932-8447,02392 New Castle Alley,Hryvnia,UAH,418.96,2.01E+14,28-Apr-17,-99,ËÎÆÜ
13-5895849,Vida,Rosedale,30,384,financial advisor,middle,4,vrosedalel5@networksolutions.com,265-809-2295,25 Homewood Place,Quetzal,GTQ,493.46,4.69E+15,5-Nov-17,-99,ÈÑÒÈÍÀ
28-1054008,Myrle,Hitcham,61,432,executive vice president of sales,expert,2,mhitchaml6@hp.com,772-178-0463,2044 Schlimgen Trail,Dollar,USD,729.10,5.10E+15,27-May-17,-99,ÈÑÒÈÍÀ
22-5918496,Reinhard,Cancellor,27,934,director of national sales,novice,3,rcancellorl7@webs.com,929-832-9555,92 Reinke Place,Hryvnia,UAH,725.28,5.31E+15,10-Mar-17,-99,ÈÑÒÈÍÀ
24-5377919,Zoe,Kilfoyle,44,443,executive vice president of sales,experienced,5,zkilfoylel8@blinklist.com,812-254-0884,35 Hoard Circle,Afghani,AFN,817.64,3.56E+15,28-Jun-17,-99,ÈÑÒÈÍÀ
82-7964449,Halette,De Carlo,23,279,sales director,experienced,7,hdecarlol9@cdc.gov,194-552-1596,69063 Almo Place,Peso,PHP,874.03,3.58E+15,21-Aug-17,-99,ËÎÆÜ
38-8853555,Nichol,Norcliffe,33,360,sales associate,novice,4,nnorcliffela@bigcartel.com,832-435-0406,366 Service Way,Franc,XAF,435.47,4.91E+17,11-Sep-17,-99,ËÎÆÜ
27-6515464,Edward,Ickowicz,21,629,executive vice president of sales,middle,1,eickowiczlb@mail.ru,206-800-5754,33652 Stoughton Point,Rial,YER,856.39,6.71E+17,31-Oct-17,-99,ËÎÆÜ
73-3737459,Madella,Cristofanini,30,420,store manager,novice,15,mcristofaninilc@constantcontact.com,605-983-3337,1 Mccormick Terrace,Yuan Renminbi,CNY,702.28,5.10E+15,19-Oct-17,-99,ËÎÆÜ
87-0049190,Aloysia,Seamen,43,732,sales representative,middle,15,aseamenld@simplemachines.org,352-250-5395,22772 Prairie Rose Street,Real,BRL,942.90,5.56E+15,13-Jul-17,-99,ËÎÆÜ
20-6063901,Kris,Moquin,22,274,director of inside sales,experienced,1,kmoquinle@unc.edu,684-959-6703,65049 Kinsman Terrace,Shilling,TZS,495.36,6.76E+15,16-Aug-17,-99,ÈÑÒÈÍÀ
25-5566180,Levey,Geggus,61,694,assistant store manager,experienced,14,lgegguslf@goodreads.com,183-651-5883,98 Parkside Junction,Yuan Renminbi,CNY,713.58,6.33E+18,28-Nov-16,-99,ÈÑÒÈÍÀ
27-3497254,Janela,Schrader,32,768,sales representative,novice,12,jschraderlg@g.co,706-499-4822,2715 6th Road,Sol,PEN,456.14,5.30E+15,14-May-17,-99,ËÎÆÜ
64-1694774,Kurtis,Brisbane,23,997,financial planner,expert,10,kbrisbanelh@forbes.com,630-748-3812,98 Arapahoe Drive,Yuan Renminbi,CNY,514.32,5.89E+17,21-Feb-17,-99,ÈÑÒÈÍÀ
91-9898652,Leah,Matushevitz,19,253,financial planner,novice,3,lmatushevitzli@mit.edu,690-253-0095,3350 Springs Crossing,Rupiah,IDR,403.90,5.60E+15,3-Oct-17,-99,ÈÑÒÈÍÀ
42-8253527,Raquela,O'Carney,20,431,assistant store manager,expert,9,rocarneylj@spiegel.de,459-170-8781,493 Mallard Way,Peso,PHP,982.40,3.64E+13,29-Jun-17,-99,ËÎÆÜ
30-9513221,Dulcea,Kilrow,22,308,financial advisor,experienced,3,dkilrowlk@apache.org,866-649-9659,02 Washington Place,Baht,THB,412.11,5.60E+17,2-Jul-17,-99,ÈÑÒÈÍÀ
09-0645361,Fifine,Bengefield,50,937,financial planner,middle,8,fbengefieldll@vinaora.com,919-322-1370,7589 Westend Lane,Ariary,MGA,752.78,3.55E+15,18-Jun-17,-99,ËÎÆÜ
41-0012820,Garrot,Barringer,65,206,assistant store manager,experienced,6,gbarringerlm@freewebs.com,988-863-1525,1232 Longview Terrace,Euro,EUR,953.42,3.55E+15,4-Jul-17,-99,ËÎÆÜ
54-0798946,Bertine,Housbey,29,754,assistant store manager,middle,7,bhousbeyln@state.tx.us,966-459-5338,740 Green Ridge Center,Euro,EUR,650.69,3.06E+13,8-May-17,-99,ÈÑÒÈÍÀ
